index,Long,Lat,UTM_X,UTM_Y,Cov00
995,127.08099539999999,37.5408714,330463.29683420615,4156606.073341638,0.00019600000000000002
996,127.08099569999999,37.540872,330463.32469983236,4156606.1393762366,0.00019600000000000002
997,127.0809961,37.5408725,330463.3611744018,4156606.1941344948,0.00019600000000000002
998,127.0809963,37.5408731,330463.3802045524,4156606.2603494776,0.00019600000000000002
999,127.0809967,37.5408737,330463.4169056544,4156606.3262036946,0.00019600000000000002
1000,127.08099689999999,37.5408744,330463.43616233533,4156606.403514636,0.00019600000000000002
1001,127.08099709999999,37.5408748,330463.45473942044,4156606.447537702,0.00019600000000000002
1002,127.08099729999999,37.540875199999995,330463.47331650305,4156606.4915607674,0.00019600000000000002
1003,127.08099729999999,37.5408755,330463.4739961031,4156606.524848643,0.00019600000000000002
1004,127.0809974,37.5408756,330463.4830581109,4156606.5357642183,0.00019600000000000002
1005,127.0809974,37.5408756,330463.4830581109,4156606.5357642183,0.00019600000000000002
1006,127.0809974,37.5408755,330463.48283157765,4156606.52466826,0.00019600000000000002
1007,127.08099729999999,37.5408755,330463.4739961031,4156606.524848643,0.00019600000000000002
1008,127.08099729999999,37.5408755,330463.4739961031,4156606.524848643,0.00019600000000000002
1009,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,0.00019600000000000002
1010,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,0.00019600000000000002
1011,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,0.00019600000000000002
1012,127.08099729999999,37.5408754,330463.47376956977,4156606.513752685,0.00019600000000000002
1013,127.08099729999999,37.540875299999996,330463.4735430364,4156606.502656727,0.00019600000000000002
1014,127.08099729999999,37.540875299999996,330463.4735430364,4156606.502656727,0.00019600000000000002
1015,127.0809972,37.540875199999995,330463.4644810285,4156606.491741151,0.00019600000000000002
1016,127.0809972,37.540875,330463.4640279618,4156606.4695492354,0.00019600000000000002
1017,127.08099709999999,37.5408748,330463.45473942044,4156606.447537702,0.00019600000000000002
1018,127.08099689999999,37.5408745,330463.4363888687,4156606.414610595,0.00019600000000000002
1019,127.0809967,37.540874099999996,330463.417811788,4156606.370587528,0.00019600000000000002
1020,127.08099659999999,37.5408736,330463.4078436439,4156606.315288118,0.00019600000000000002
1021,127.08099639999999,37.5408732,330463.3892665606,4156606.2712650513,0.00019600000000000002
1022,127.0809961,37.5408729,330463.36208053574,4156606.2385183275,0.00019600000000000002
1023,127.08099589999999,37.5408724,330463.3432769185,4156606.183399303,0.00019600000000000002
1024,127.0809956,37.5408719,330463.3156378239,4156606.1284606624,0.00019600000000000002
1025,127.0809953,37.5408714,330463.2879987311,4156606.0735220215,0.00019600000000000002
1026,127.0809953,37.5408708,330463.28663952975,4156606.0069462704,0.00019600000000000002
1027,127.0809951,37.540870399999996,330463.2680624452,4156605.9629232045,0.00019600000000000002
1028,127.0809949,37.5408699,330463.24925882695,4156605.90780418,0.00019600000000000002
1029,127.0809946,37.5408695,330463.22184626677,4156605.8639614983,0.00019600000000000002
1030,127.08099419999999,37.540869099999995,330463.18559822865,4156605.8202991993,0.00019600000000000002
1031,127.08099399999999,37.540868599999996,330463.1667946095,4156605.765180175,0.00019600000000000002
1032,127.0809939,37.5408681,330463.1568264656,4156605.7098807665,0.00019600000000000002
1033,127.08099379999999,37.5408678,330463.147311389,4156605.6767732757,0.00019600000000000002
1034,127.0809936,37.5408675,330463.12896083685,4156605.6438461677,0.00019600000000000002
1035,127.08099349999999,37.540867299999995,330463.11967229383,4156605.6218346343,0.00019600000000000002
1036,127.08099329999999,37.540867,330463.10132173926,4156605.588907527,0.00019600000000000002
1037,127.0809932,37.540866799999996,330463.0920331961,4156605.566895994,0.00019600000000000002
1038,127.0809931,37.5408665,330463.08251812134,4156605.5337885036,0.00019600000000000002
1039,127.08099279999999,37.540866099999995,330463.0551055569,4156605.4899458205,0.00019600000000000002
1040,127.08099259999999,37.5408658,330463.036755004,4156605.4570187135,0.00019600000000000002
1041,127.0809924,37.5408654,330463.0181779171,4156605.412995648,0.00019600000000000002
1042,127.08099209999999,37.5408651,330462.9909918859,4156605.3802489243,0.00019600000000000002
1043,127.08099179999999,37.5408646,330462.96335278876,4156605.3253102847,0.00019600000000000002
1044,127.0809915,37.5408642,330462.9359402253,4156605.281467605,0.00019600000000000002
1045,127.0809912,37.5408638,330462.9085276616,4156605.2376249223,0.00019600000000000002
1046,127.08099089999999,37.5408635,330462.88134162937,4156605.2048782003,0.00019600000000000002
1047,127.08099059999999,37.540863099999996,330462.85392906505,4156605.1610355177,0.00019600000000000002
1048,127.0809903,37.5408628,330462.82674303465,4156605.128288796,0.00019600000000000002
1049,127.08099,37.540862499999996,330462.799557004,4156605.095542073,0.00019600000000000002
1050,127.0809898,37.5408622,330462.7812064494,4156605.0626149666,0.00019600000000000002
1051,127.0809896,37.540861899999996,330462.76285589224,4156605.0296878596,0.00019600000000000002
1052,127.08098939999999,37.5408616,330462.74450533726,4156604.9967607534,0.00019600000000000002
1053,127.08098899999999,37.540861299999996,330462.7084838296,4156604.9641944147,0.00019600000000000002
1054,127.08098869999999,37.540861,330462.6812977958,4156604.9314476936,0.00019600000000000002
1055,127.0809884,37.540860699999996,330462.6541117639,4156604.8987009707,0.00019600000000000002
1056,127.0809881,37.5408603,330462.6266991976,4156604.8548582904,0.00019600000000000002
1057,127.08098779999999,37.5408599,330462.59928663087,4156604.8110156106,0.00019600000000000002
1058,127.08098729999999,37.540859399999995,330462.55397657433,4156604.756437741,0.00019600000000000002
1059,127.08098679999999,37.540858899999996,330462.5086665195,4156604.7018598705,0.00019600000000000002
1060,127.0809864,37.5408586,330462.47264500964,4156604.669293535,0.00019600000000000002
1061,127.08098589999999,37.5408581,330462.4273349515,4156604.6147156656,0.00019600000000000002
1062,127.0809853,37.540857599999995,330462.3731894184,4156604.5603181818,0.00019600000000000002
1063,127.0809848,37.5408571,330462.327879359,4156604.5057403133,0.00019600000000000002
1064,127.0809841,37.5408566,330462.26489834767,4156604.451523214,0.00019600000000000002
1065,127.08098349999999,37.5408559,330462.2102997404,4156604.3749338156,0.00019600000000000002
1066,127.0809826,37.540855199999996,330462.12919470354,4156604.29888557,0.00019600000000000002
1067,127.08098179999999,37.5408548,330462.05760474503,4156604.2559448164,0.00019600000000000002
1068,127.0809809,37.5408541,330461.9764997033,4156604.179896573,0.00019600000000000002
1069,127.08098009999999,37.5408536,330461.90468320786,4156604.1258598627,0.00019600000000000002
1070,127.08097919999999,37.540852799999996,330461.82335162815,4156604.038715663,0.00019600000000000002
1071,127.08097819999999,37.540852,330461.7331845715,4156603.9517518487,0.00019600000000000002
1072,127.08097719999999,37.5408513,330461.64324404637,4156603.875883994,0.00019600000000000002
1073,127.0809759,37.5408506,330461.52679708705,4156603.8005572967,0.00019600000000000002
1074,127.0809747,37.54085,330461.4194121391,4156603.736146174,0.00019600000000000002
1075,127.08097339999999,37.5408492,330461.3027386396,4156603.649723522,0.00019600000000000002
1076,127.0809721,37.5408484,330461.18606513774,4156603.5633008713,0.00019600000000000002
1077,127.08097079999999,37.5408476,330461.0693916312,4156603.4768782225,0.00019600000000000002
1078,127.0809695,37.540846699999996,330460.95249158784,4156603.379359616,0.00019600000000000002
1079,127.08096809999999,37.5408459,330460.8269826004,4156603.2931173556,0.00019600000000000002
1080,127.08096669999999,37.540845,330460.7012470735,4156603.1957791396,0.00019600000000000002
1081,127.08096529999999,37.5408441,330460.57551154355,4156603.098440924,0.00019600000000000002
1082,127.080964,37.5408431,330460.45838495204,4156602.9898263672,0.00019600000000000002
1083,127.08096259999999,37.5408422,330460.3326494139,4156602.892488156,0.00019600000000000002
1084,127.08096119999999,37.5408411,330460.20646080025,4156602.7729580295,0.00019600000000000002
1085,127.0809597,37.5408401,330460.0716632417,4156602.66470425,0.00019600000000000002
1086,127.08095829999999,37.5408391,330459.9457011586,4156602.5562700867,0.00019600000000000002
1087,127.08095689999999,37.540838,330459.8195125343,4156602.4367399653,0.00019600000000000002
1088,127.0809554,37.540836999999996,330459.684714963,4156602.328486193,0.00019600000000000002
1089,127.08095379999999,37.540836,330459.54108191124,4156602.220412809,0.00019600000000000002
1090,127.0809525,37.5408349,330459.42372875544,4156602.1007023067,0.00019600000000000002
1091,127.080951,37.540833899999996,330459.28893117583,4156601.99244854,0.00019600000000000002
1092,127.08094949999999,37.540832699999996,330459.1536805129,4156601.8620028584,0.00019600000000000002
1093,127.0809479,37.5408317,330459.01004744606,4156601.753929484,0.00019600000000000002
1094,127.0809465,37.5408307,330458.8840853353,4156601.6454953356,0.00019600000000000002
1095,127.0809448,37.540829699999996,330458.7316167812,4156601.5376023534,0.00019600000000000002
1096,127.0809434,37.540828399999995,330458.60497504286,4156601.3958803327,0.00019600000000000002
1097,127.0809419,37.5408274,330458.47017744114,4156601.2876265794,0.00019600000000000002
1098,127.0809407,37.5408262,330458.3614331976,4156601.1566397436,0.00019600000000000002
1099,127.08093939999999,37.5408251,330458.24408001016,4156601.036929257,0.00019600000000000002
1100,127.0809378,37.540824,330458.1002203771,4156600.917759939,0.00019600000000000002
1101,127.08093629999999,37.5408228,330457.9649696782,4156600.7873142757,0.00019600000000000002
1102,127.0809348,37.5408216,330457.82971897745,4156600.6568686147,0.00019600000000000002
1103,127.08093319999999,37.5408204,330457.68563279125,4156600.5266033444,0.00019600000000000002
1104,127.08093179999999,37.5408191,330457.5589910202,4156600.384881339,0.00019600000000000002
1105,127.0809304,37.540818,330457.4328023312,4156600.265351254,0.00019600000000000002
1106,127.080929,37.5408167,330457.3061605519,4156600.123629252,0.00019600000000000002
1107,127.08092749999999,37.5408159,330457.17181599524,4156600.0375674344,0.00019600000000000002
1108,127.0809262,37.5408146,330457.0540096923,4156599.895665046,0.00019600000000000002
1109,127.080925,37.5408136,330456.9457184921,4156599.7868701457,0.00019600000000000002
1110,127.08092389999999,37.5408125,330456.84603622946,4156599.6667988957,0.00019600000000000002
1111,127.0809225,37.5408115,330456.7200740592,4156599.5583647783,0.00019600000000000002
1112,127.0809214,37.5408104,330456.62039179064,4156599.4382935315,0.00019600000000000002
1113,127.0809201,37.540809599999996,330456.5037181807,4156599.3518709443,0.00019600000000000002
1114,127.080919,37.5408086,330456.4042624489,4156599.2428956577,0.00019600000000000002
1115,127.080918,37.540807699999995,330456.31386873964,4156599.14483594,0.00019600000000000002
1116,127.08091669999999,37.5408069,330456.19719512237,4156599.0584133565,0.00019600000000000002
1117,127.0809159,37.540805899999995,330456.12424583186,4156598.9488969003,0.00019600000000000002
1118,127.0809147,37.540805399999996,330456.01708732103,4156598.895581804,0.00019600000000000002
1119,127.0809139,37.540804699999995,330455.9448176576,4156598.819353224,0.00019600000000000002
1120,127.08091309999999,37.5408043,330455.8732276193,4156598.776412523,0.00019600000000000002
1121,127.0809125,37.540803499999996,330455.8184023745,4156598.688727203,0.00019600000000000002
1122,127.080912,37.540802899999996,330455.7728657003,4156598.6230534096,0.00019600000000000002
1123,127.0809116,37.540802299999996,330455.7361645065,4156598.557199225,0.00019600000000000002
1124,127.0809111,37.540802,330455.69130746037,4156598.5248133084,0.00019600000000000002
1125,127.0809108,37.5408018,330455.66434792394,4156598.503162566,0.00019600000000000002
1126,127.0809106,37.540801699999996,330455.6464504139,4156598.492427391,0.00019600000000000002
1127,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1128,127.0809104,37.5408016,330455.6285529017,4156598.4816922164,0.00019600000000000002
1129,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1130,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1131,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1132,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1133,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1134,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1135,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1136,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1137,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1138,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1139,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1140,127.0809104,37.540801699999996,330455.62877944484,4156598.492788174,0.00019600000000000002
1141,127.08091049999999,37.5408018,330455.63784147147,4156598.503703741,0.00019600000000000002
1142,127.0809106,37.5408019,330455.6469035003,4156598.514619307,0.00019600000000000002
1143,127.08091069999999,37.540802,330455.65596552694,4156598.525534875,0.00019600000000000002
1144,127.080911,37.5408021,330455.6826985202,4156598.5360896587,0.00019600000000000002
1145,127.0809113,37.5408024,330455.70988459955,4156598.568836358,0.00019600000000000002
1146,127.08091169999999,37.5408027,330455.74590616213,4156598.601402668,0.00019600000000000002
1147,127.080912,37.5408031,330455.7733187864,4156598.6452453267,0.00019600000000000002
1148,127.0809123,37.5408037,330455.80118449416,4156598.711279903,0.00019600000000000002
1149,127.0809127,37.540804099999995,330455.8374326009,4156598.7549421713,0.00019600000000000002
1150,127.0809132,37.5408046,330455.8827427311,4156598.8095200066,0.00019600000000000002
1151,127.0809137,37.5408052,330455.9282794035,4156598.875193802,0.00019600000000000002
1152,127.0809141,37.540805899999995,330455.96520713734,4156598.9521439434,0.00019600000000000002
1153,127.0809149,37.5408064,330456.03702371416,4156599.006180607,0.00019600000000000002
1154,127.0809154,37.540807199999996,330456.0830134719,4156599.094046318,0.00019600000000000002
1155,127.0809159,37.540808,330456.1290032265,4156599.18191203,0.00019600000000000002
1156,127.0809166,37.5408089,330456.19289049006,4156599.2805129173,0.00019600000000000002
1157,127.0809171,37.5408099,330456.2393333275,4156599.3905705474,0.00019600000000000002
1158,127.0809178,37.5408107,330456.3029940459,4156599.478075478,0.00019600000000000002
1159,127.0809182,37.5408119,330456.3410544835,4156599.6105054165,0.00019600000000000002
1160,127.0809187,37.540813199999995,330456.38817694655,4156599.753850922,0.00019600000000000002
1161,127.0809192,37.540814399999995,330456.4350728637,4156599.8861004687,0.00019600000000000002
1162,127.0809197,37.540815599999995,330456.4819687796,4156600.018350017,0.00019600000000000002
1163,127.0809202,37.5408171,330456.52954432264,4156600.1838874407,0.00019600000000000002
1164,127.08092049999999,37.5408185,330456.559222357,4156600.338689687,0.00019600000000000002
1165,127.08092099999999,37.5408202,330456.60725097917,4156600.526419029,0.00019600000000000002
1166,127.08092119999999,37.540822,330456.62899969844,4156600.725785501,0.00019600000000000002
1167,127.0809214,37.5408239,330456.65097496135,4156600.9362479323,0.00019600000000000002
1168,127.08092149999999,37.5408262,330456.6650209088,4156601.191274586,0.00019600000000000002
1169,127.0809213,37.540828399999995,330456.6523338733,4156601.4357464546,0.00019600000000000002
1170,127.0809208,37.540830799999995,330456.6135934835,4156601.7029514136,0.00019600000000000002
1171,127.08092049999999,37.5408336,330456.5934302227,4156602.014179425,0.00019600000000000002
1172,127.08092029999999,37.5408365,330456.5823289881,4156602.3363230056,0.00019600000000000002
1173,127.08091979999999,37.5408396,330456.54517440073,4156602.681199674,0.00019600000000000002
1174,127.080919,37.5408428,330456.4817399267,4156603.037713476,0.00019600000000000002
1175,127.08091809999999,37.5408463,330456.41014960635,4156603.4276955435,0.00019600000000000002
1176,127.08091719999999,37.5408499,330456.33878583676,4156603.8287735726,0.00019600000000000002
1177,127.0809165,37.5408536,330456.2853195751,4156604.2405867786,0.00019600000000000002
1178,127.08091569999999,37.540857599999995,330456.2236974698,4156604.685868252,0.00019600000000000002
1179,127.0809149,37.5408615,330456.1618488299,4156605.120053768,0.00019600000000000002
1180,127.0809141,37.5408657,330456.1006798298,4156605.5875271605,0.00019600000000000002
1181,127.0809137,37.5408699,330456.0748527376,4156606.0542789884,0.00019600000000000002
1182,127.0809129,37.5408742,330456.0139102964,4156606.532848341,0.00019600000000000002
1183,127.080912,37.5408787,330455.9445854747,4156607.033790005,0.00019600000000000002
1184,127.0809116,37.5408833,330455.91966457595,4156607.5449256683,0.00019600000000000002
1185,127.0809116,37.5408882,330455.93076520826,4156608.0886276416,0.00019600000000000002
1186,127.08091189999999,37.5408931,330455.96837226197,4156608.631788441,0.00019600000000000002
1187,127.080912,37.5408981,330455.9885349106,4156609.186405981,0.00019600000000000002
1188,127.0809122,37.540903199999995,330456.0177595744,4156609.7519390904,0.00019600000000000002
1189,127.0809123,37.5409082,330456.03792222275,4156610.3065566323,0.00019600000000000002
1190,127.08091309999999,37.5409131,330456.11970662157,4156610.848815475,0.00019600000000000002
1191,127.08091359999999,37.5409181,330456.1752111446,4156611.4027114515,0.000225
1192,127.0809146,37.540923,330456.2746664671,4156611.944609511,0.00032399999999999996
1193,127.0809156,37.540928099999995,330456.37457486585,4156612.5086994916,0.00032399999999999996
1194,127.08091689999999,37.5409333,330456.5012162006,4156613.0833442556,0.00032399999999999996
1195,127.08091789999999,37.5409381,330456.60044494685,4156613.614146361,0.00032399999999999996
1196,127.0809189,37.5409431,330456.7001267689,4156614.167140387,0.00028900000000000003
1197,127.0809204,37.540948,330456.843759368,4156614.7081364975,0.000361
1198,127.0809213,37.540952499999996,330456.9334729869,4156615.205831121,0.0004
1199,127.0809221,37.540957,330457.01435113,4156615.703706138,0.000529
1200,127.0809235,37.5409615,330457.1482420573,4156616.2004988105,0.000576
1201,127.0809242,37.540965899999996,330457.2200581758,4156616.687458259,0.0006250000000000001
1202,127.0809254,37.5409705,330457.3365046923,4156617.1957076765,0.000576
1203,127.0809264,37.5409748,330457.4346006444,4156617.6710299985,0.000576
1204,127.08092749999999,37.5409791,330457.54153204965,4156618.14617193,0.000576
1205,127.0809283,37.5409834,330457.6219570589,4156618.621855035,0.0006250000000000001
1206,127.08092909999999,37.5409875,330457.7019289748,4156619.0753462217,0.000676
1207,127.0809295,37.5409918,330457.74701212626,4156619.551750889,0.0008410000000000001
1208,127.0809299,37.5409959,330457.79164218844,4156620.005963638,0.0009
1209,127.08093,37.5410002,330457.81021895166,4156620.482909476,0.000576
1210,127.08093009999999,37.541004199999996,330457.828116089,4156620.9265674385,0.0006250000000000001
1211,127.08093,37.5410081,330457.8281157663,4156621.3594902223,0.0007289999999999999
1212,127.08092959999999,37.541011999999995,330457.80160906963,4156621.792954176,0.0008410000000000001
1213,127.08092909999999,37.541015699999996,330457.7658138329,4156622.2044066046,0.0011560000000000001
1214,127.0809281,37.541019299999995,330457.68561477074,4156622.6056650276,0.001444
1215,127.08092699999999,37.5410228,330457.5963537182,4156622.9960078825,0.0017640000000000002
1216,127.0809256,37.5410263,330457.4805863069,4156623.3868919094,0.002025
1217,127.08092409999999,37.541029699999996,330457.3557569042,4156623.766860372,0.0016
1218,127.08092189999999,37.541033399999996,330457.16975895094,4156624.18137945,0.0016
1219,127.08091959999999,37.5410366,330456.97379284527,4156624.5405991306,0.0016
1220,127.08091719999999,37.5410398,330456.76899130206,4156624.899999207,0.0016
1221,127.08091449999999,37.541042999999995,330456.5376834129,4156625.2599404645,0.0016810000000000002
1222,127.0809115,37.5410457,330456.2787364592,4156625.5649431124,0.0016810000000000002
1223,127.08090849999999,37.541048599999996,330456.0202426121,4156625.892137685,0.0017640000000000002
1224,127.080905,37.541050899999995,330455.7162122455,4156626.153658477,0.0017640000000000002
1225,127.0809013,37.5410531,330455.3942844451,4156626.404444108,0.001521
1226,127.08089749999999,37.5410554,330455.0637477543,4156626.6665061046,0.0013689999999999998
1227,127.0808936,37.5410572,330454.7232429007,4156626.8732687123,0.0012250000000000002
1228,127.08088939999999,37.541059,330454.35623170447,4156627.0805725195,0.0012250000000000002
1229,127.080885,37.5410606,330453.9710965231,4156627.266045214,0.0011560000000000001
1230,127.0808806,37.5410621,330453.5857348124,4156627.4404219673,0.0010890000000000001
1231,127.08087599999999,37.5410634,330453.1822491103,4156627.5929676127,0.0010890000000000001
1232,127.0808713,37.5410645,330452.7694748758,4156627.723501755,0.001024
1233,127.08086639999999,37.541065499999995,330452.3388031946,4156627.8433007505,0.001024
1234,127.08086139999999,37.5410664,330451.8990695242,4156627.95218421,0.0009609999999999999
1235,127.0808563,37.5410672,330451.4502738612,4156628.05015213,0.0009
1236,127.08085109999999,37.541067999999996,330450.9926427532,4156628.148300472,0.0008410000000000001
1237,127.08084579999999,37.5410688,330450.526176205,4156628.246629237,0.0007840000000000001
1238,127.0808405,37.5410695,330450.05948311137,4156628.333862072,0.0007840000000000001
1239,127.0808352,37.5410701,330449.5925634749,4156628.409998972,0.0007289999999999999
1240,127.0808297,37.5410707,330449.10797293996,4156628.4864966986,0.0007289999999999999
1241,127.0808242,37.5410713,330448.6233824146,4156628.5629944545,0.0007289999999999999
1242,127.0808187,37.541072,330448.13901844993,4156628.650588197,0.0007289999999999999
1243,127.0808131,37.5410726,330447.6455924885,4156628.727266413,0.0007289999999999999
1244,127.08080749999999,37.5410732,330447.15216653014,4156628.803944656,0.0007289999999999999
1245,127.0808019,37.5410738,330446.65874058387,4156628.8806229285,0.000676
1246,127.0807961,37.5410745,330446.1478702983,4156628.968757997,0.000676
1247,127.0807902,37.5410751,330445.6279380119,4156629.045977541,0.0007289999999999999
1248,127.0807844,37.5410757,330445.11684118456,4156629.123016713,0.0007289999999999999
1249,127.0807784,37.5410764,330444.58830002294,4156629.211512686,0.0007289999999999999
1250,127.0807727,37.541077099999995,330444.0862652239,4156629.299467477,0.0007289999999999999
1251,127.0807669,37.5410776,330443.5749418598,4156629.365410788,0.000676
1252,127.0807612,37.541078299999995,330443.0729070798,4156629.4533656402,0.000676
1253,127.0807554,37.541078999999996,330442.56203685584,4156629.541500932,0.0007289999999999999
1254,127.08074979999999,37.541079599999996,330442.0686109789,4156629.6181794805,0.0007289999999999999
1255,127.0807442,37.541080199999996,330441.57518510945,4156629.694858059,0.0007289999999999999
1256,127.08073859999999,37.5410806,330441.0813061176,4156629.749344749,0.0007289999999999999
1257,127.08073379999999,37.5410812,330440.6585638692,4156629.824580116,0.00019600000000000002
1258,127.08072849999999,37.541081399999996,330440.1907381097,4156629.8563337144,0.00019600000000000002
1259,127.0807232,37.5410818,330439.7233654838,4156629.9102792577,0.00019600000000000002
1260,127.08071799999999,37.5410818,330439.2639220456,4156629.91966058,0.00019600000000000002
1261,127.08071269999999,37.5410818,330438.7956431542,4156629.9292223384,0.00019600000000000002
1262,127.08070749999999,37.5410816,330438.33574657794,4156629.916411794,0.00019600000000000002
1263,127.08070219999999,37.541081299999995,330437.86678797676,4156629.892685726,0.00019600000000000002
1264,127.0806971,37.541080699999995,330437.4148205654,4156629.835310982,0.00019600000000000002
1265,127.08069189999999,37.541080099999995,330436.9540176957,4156629.778116676,0.00019600000000000002
1266,127.08068689999999,37.5410791,330436.50997943355,4156629.6761777312,0.00019600000000000002
1267,127.0806818,37.541078,330436.05687913875,4156629.5633232654,0.00019600000000000002
1268,127.08067679999999,37.5410766,330435.6119345649,4156629.4170005303,0.00019600000000000002
1269,127.0806719,37.5410751,330435.1755988528,4156629.259401445,0.00019600000000000002
1270,127.08066679999999,37.541073399999995,330434.7211390708,4156629.0799712916,0.00019600000000000002
1271,127.0806619,37.5410715,330434.2838970284,4156628.8779884153,0.00019600000000000002
1272,127.08065699999999,37.5410693,330433.8459752357,4156628.6427176823,0.00019600000000000002
1273,127.08065219999999,37.5410669,330433.4164357218,4156628.3850746364,0.00019600000000000002
1274,127.0806475,37.5410641,330432.994825333,4156628.0828673565,0.00019600000000000002
1275,127.080643,37.5410611,330432.59043266485,4156627.758107345,0.00019600000000000002
1276,127.0806384,37.541058,330432.1769779347,4156627.4224318094,0.00019600000000000002
1277,127.0806339,37.5410547,330431.77190547064,4156627.0643839575,0.00019600000000000002
1278,127.08062969999999,37.541050899999995,330431.39220644603,4156626.650315071,0.00019600000000000002
1279,127.0806257,37.541047,330431.0299517181,4156626.224789403,0.00019600000000000002
1280,127.0806219,37.5410427,330430.6844615501,4156625.7545190766,0.00019600000000000002
1281,127.08061839999999,37.5410381,330430.3647979747,4156625.250419624,0.00019600000000000002
1282,127.08061509999999,37.541033299999995,330430.06235211645,4156624.723767423,0.00019600000000000002
1283,127.0806121,37.5410284,330429.78618601547,4156624.1854780144,0.00019600000000000002
1284,127.0806095,37.5410234,330429.5451351291,4156623.6353709735,0.00019600000000000002
1285,127.08060719999999,37.5410183,330429.33036400983,4156623.0736267157,0.00019600000000000002
1286,127.0806051,37.5410131,330429.13303720363,4156622.500425664,0.00019600000000000002
1287,127.08060329999999,37.541007799999996,330428.96199016843,4156621.915587391,0.00019600000000000002
1288,127.08060169999999,37.5410025,330428.8086140324,4156621.330388282,0.00019600000000000002
1289,127.0806004,37.5409972,330428.6817442643,4156620.7446479104,0.00019600000000000002
1290,127.0805992,37.5409918,330428.5634833596,4156620.147631162,0.00019600000000000002
1291,127.080598,37.540986499999995,330428.445449022,4156619.5617103716,0.00019600000000000002
1292,127.08059709999999,37.5409812,330428.3539210588,4156618.9752483214,0.00019600000000000002
1293,127.08059619999999,37.5409759,330428.26239308564,4156618.38878627,0.00019600000000000002
1294,127.08059519999999,37.5409706,330428.1620296389,4156617.8025046424,0.00019600000000000002
1295,127.0805944,37.540965299999996,330428.07933711226,4156617.215862172,0.00019600000000000002
1296,127.0805939,37.5409602,330428.0236041331,4156616.650870356,0.00019600000000000002
1297,127.0805932,37.5409551,330427.95020022005,4156616.086239384,0.00019600000000000002
1298,127.0805922,37.5409502,330427.850743062,4156615.544341597,0.00019600000000000002
1299,127.0805912,37.5409454,330427.7515124752,4156615.013539772,0.00019600000000000002
1300,127.0805908,37.5409406,330427.705294685,4156614.4816554138,0.00019600000000000002
1301,127.08059019999999,37.5409359,330427.64163253503,4156613.9612278603,0.00019600000000000002
1302,127.08058949999999,37.5409314,330427.56958807464,4156613.463172648,0.00019600000000000002
1303,127.0805888,37.540926999999996,330427.497770192,4156612.9762133947,0.00019600000000000002
1304,127.0805881,37.5409226,330427.4259523008,4156612.4892541436,0.00019600000000000002
1305,127.0805876,37.540918399999995,330427.3722585096,4156612.024125966,0.00019600000000000002
1306,127.080587,37.5409144,330427.31018240564,4156611.5813701306,0.00019600000000000002
1307,127.08058639999999,37.5409104,330427.2481062991,4156611.1386142964,0.00019600000000000002
1308,127.0805857,37.5409065,330427.17742129613,4156610.707134842,0.00019600000000000002
1309,127.0805851,37.540902599999995,330427.1155717616,4156610.275474967,0.00019600000000000002
1310,127.08058469999999,37.5408987,330427.0713931649,4156609.8434542473,0.00019600000000000002
1311,127.08058419999999,37.5408949,330427.01860567695,4156609.42270991,0.00019600000000000002
1312,127.0805834,37.5408912,330426.93953834556,4156609.013602801,0.00019600000000000002
1313,127.0805829,37.5408876,330426.88720401353,4156608.615050383,0.00019600000000000002
1314,127.0805822,37.5408842,330426.8176518923,4156608.2390507297,0.00019600000000000002
1315,127.08058109999999,37.5408772,330426.7046008967,4156607.464318236,0.00019600000000000002
1316,127.0805807,37.5408736,330426.6611020245,4156607.0655853963,0.00019600000000000002
1317,127.08058,37.5408702,330426.59154988755,4156606.689585745,0.00019600000000000002
1318,127.0805796,37.5408665,330426.5478244238,4156606.2797569484,0.00019600000000000002
1319,127.08057889999999,37.5408628,330426.4775925275,4156605.8704694193,0.00019600000000000002
1320,127.08057819999999,37.5408592,330426.4075872107,4156605.4722778504,0.00019600000000000002
1321,127.0805778,37.5408553,330426.3634085726,4156605.040257135,0.00019600000000000002
1322,127.0805774,37.5408514,330426.3192299295,4156604.6082364214,0.00019600000000000002
1323,127.0805771,37.540847,330426.28275384987,4156604.120555488,0.00019600000000000002
1324,127.08057649999999,37.5408428,330426.2202244945,4156603.6556077437,0.00019600000000000002
